HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
0.025388519296688925,0.9804499383717868,0.0,0.4444444444444444,2.8333333333333335,2.6666666666666665,0.6666666666666666,1.1666666666666667,4.833333333333333,3.3333333333333335,79,76,75,75,77,74,76,75,-26,-19,0.0,0.38095238095238093,-0.9550614190750979,-0.4444444444444444,0.16666666666666696,-0.5000000000000001,1.4999999999999996,3,0,3,1,-7,-0.38095238095238093
0.7463147364367522,0.21377299087569457,0.5,0.2777777777777778,6.333333333333333,3.8333333333333335,2.0,0.6666666666666666,5.5,7.5,84,76,80,77,81,75,82,76,18,-19,0.5714285714285714,0.15873015873015872,0.5325417455610576,0.2222222222222222,2.4999999999999996,1.3333333333333335,-2.0,8,3,6,6,37,0.4126984126984127
0.3081745340420396,0.4151492945253461,0.3333333333333333,0.3333333333333333,5.5,3.3333333333333335,1.3333333333333333,1.3333333333333333,5.5,4.333333333333333,84,79,86,76,82,74,83,77,23,-18,0.3333333333333333,0.38095238095238093,-0.10697476048330651,0.0,2.1666666666666665,0.0,1.166666666666667,5,10,8,6,41,-0.047619047619047616
1.2610926652003025,0.7484595977476651,0.7222222222222222,0.4444444444444444,4.0,4.333333333333333,1.6666666666666667,1.6666666666666667,4.5,7.0,76,79,77,79,78,76,77,78,3,3,0.8888888888888888,0.5079365079365079,0.5126330674526374,0.2777777777777778,-0.33333333333333304,0.0,-2.5,-3,-2,2,-1,0,0.38095238095238093
0.39890336060239995,0.5939381727809319,0.2222222222222222,0.4444444444444444,4.0,4.666666666666667,1.3333333333333333,1.3333333333333333,3.6666666666666665,4.5,79,74,76,76,76,74,76,75,-19,-14,0.2857142857142857,0.3492063492063492,-0.1950348121785319,-0.2222222222222222,-0.666666666666667,0.0,-0.8333333333333335,5,0,2,1,-5,-0.06349206349206349
0.4573800793075178,0.2761457510575932,0.2777777777777778,0.3888888888888889,3.5,4.0,0.5,0.8333333333333334,4.333333333333333,6.333333333333333,75,78,73,77,74,75,74,77,-28,-16,0.19047619047619047,0.2222222222222222,0.18123432824992458,-0.1111111111111111,-0.5,-0.33333333333333337,-2.0,-3,-4,-1,-3,-12,-0.031746031746031744
1.9426658929506346,0.4905267482746947,0.7222222222222222,0.3888888888888889,6.0,4.5,2.3333333333333335,1.6666666666666667,7.166666666666667,5.166666666666667,85,76,81,75,80,75,81,76,40,-12,0.6666666666666666,0.4126984126984127,1.45213914467594,0.3333333333333333,1.5,0.6666666666666667,2.0,9,6,5,5,52,0.25396825396825395
0.14322790388671536,0.34347620500153075,0.1111111111111111,0.3888888888888889,4.333333333333333,6.0,0.5,1.3333333333333333,7.333333333333333,6.833333333333333,76,84,77,86,75,82,76,83,-19,23,0.07936507936507936,0.3333333333333333,-0.2002483011148154,-0.2777777777777778,-1.666666666666667,-0.8333333333333333,0.5,-8,-9,-7,-7,-42,-0.25396825396825395
0.7692858586142827,1.216511908195949,0.4444444444444444,0.3888888888888889,2.6666666666666665,3.5,1.1666666666666667,1.0,3.0,5.5,76,77,75,80,74,79,75,79,-19,-15,0.3492063492063492,0.42857142857142855,-0.44722604958166634,0.055555555555555525,-0.8333333333333335,0.16666666666666674,-2.5,-1,-5,-5,-4,-4,-0.07936507936507936
3.1037600948842896,2.9349622898296066,1.0,0.8333333333333334,6.0,5.833333333333333,2.1666666666666665,2.6666666666666665,7.333333333333333,7.166666666666667,85,85,83,87,82,83,83,84,35,68,1.0,0.7142857142857143,0.168797805054683,0.16666666666666663,0.16666666666666696,-0.5,0.16666666666666607,0,-4,-1,-1,-33,0.2857142857142857
3.9780685797306234,0.3405587875914713,0.8333333333333334,0.05555555555555555,5.0,3.1666666666666665,2.0,0.8333333333333334,4.666666666666667,4.5,85,79,83,75,81,77,83,76,37,-26,0.9523809523809523,0.09523809523809523,3.637509792139152,0.7777777777777778,1.8333333333333335,1.1666666666666665,0.16666666666666696,6,8,4,7,63,0.8571428571428571
1.3240567381292996,0.8168598234257314,0.7222222222222222,0.5,3.5,6.333333333333333,1.5,1.6666666666666667,2.3333333333333335,6.166666666666667,76,84,75,80,76,81,75,82,-7,17,0.7936507936507936,0.7142857142857143,0.5071969147035682,0.2222222222222222,-2.833333333333333,-0.16666666666666674,-3.8333333333333335,-8,-5,-5,-7,-24,0.0793650793650793
0.39149717498248704,0.08681265308742278,0.3888888888888889,0.1111111111111111,3.5,2.5,1.3333333333333333,0.5,5.166666666666667,3.3333333333333335,79,75,76,76,74,76,77,76,-18,-33,0.38095238095238093,0.047619047619047616,0.30468452189506423,0.2777777777777778,1.0,0.8333333333333333,1.8333333333333335,4,0,-2,1,15,0.3333333333333333
0.39793857576322433,2.079519263572474,0.3888888888888889,0.8333333333333334,4.166666666666667,5.5,1.5,2.1666666666666665,4.833333333333333,6.5,74,85,76,83,74,82,75,83,-15,35,0.2222222222222222,0.7142857142857143,-1.6815806878092496,-0.4444444444444445,-1.333333333333333,-0.6666666666666665,-1.666666666666667,-11,-7,-8,-8,-50,-0.4920634920634921
0.32865292134404545,2.6653059484195176,0.3333333333333333,0.8333333333333334,3.8333333333333335,4.666666666666667,1.3333333333333333,2.0,4.666666666666667,3.6666666666666665,76,85,75,83,75,81,76,83,-12,37,0.30158730158730157,0.7142857142857143,-2.336653027075472,-0.5,-0.8333333333333335,-0.6666666666666667,1.0000000000000004,-9,-8,-6,-7,-49,-0.41269841269841273
1.5080843324570319,0.3907414132841468,0.8888888888888888,0.3888888888888889,4.333333333333333,5.5,2.0,1.3333333333333333,4.833333333333333,6.666666666666667,76,84,77,86,78,82,77,83,4,24,0.9682539682539683,0.5079365079365079,1.1173429191728852,0.49999999999999994,-1.166666666666667,0.6666666666666667,-1.833333333333334,-8,-9,-4,-6,-20,0.46031746031746035
0.5014679304909356,0.09596269560409929,0.4444444444444444,0.1111111111111111,5.0,4.833333333333333,1.6666666666666667,0.8333333333333334,8.0,7.5,79,76,79,77,76,75,78,76,2,-20,0.38095238095238093,0.047619047619047616,0.4055052348868363,0.3333333333333333,0.16666666666666696,0.8333333333333334,0.5,3,2,1,2,22,0.3333333333333333
0.18501765320858743,0.5949029576201075,0.2222222222222222,0.3888888888888889,3.5,4.833333333333333,0.6666666666666666,1.8333333333333333,6.333333333333333,4.166666666666667,78,79,77,76,75,76,77,76,-17,-19,0.1111111111111111,0.5079365079365079,-0.40988530441152005,-0.16666666666666669,-1.333333333333333,-1.1666666666666665,2.166666666666666,-1,1,-1,1,2,-0.3968253968253968
1.6533214189025771,2.104539719881284,0.2222222222222222,0.7222222222222222,3.3333333333333335,5.166666666666667,0.8333333333333334,2.1666666666666665,4.166666666666667,7.0,79,85,75,81,77,80,76,81,-26,40,0.36507936507936506,0.746031746031746,-0.45121830097870674,-0.5,-1.8333333333333335,-1.333333333333333,-2.833333333333333,-6,-6,-3,-5,-66,-0.380952380952381
0.54729608169524,0.29095128275711585,0.5,0.2777777777777778,6.666666666666667,3.8333333333333335,1.8333333333333333,1.1666666666666667,6.666666666666667,5.5,84,79,80,76,81,74,82,77,20,-21,0.5714285714285714,0.36507936507936506,0.2563447989381242,0.2222222222222222,2.8333333333333335,0.6666666666666665,1.166666666666667,5,4,7,5,41,0.20634920634920634
3.9592031211414223,0.9168704549762325,0.8333333333333334,0.3333333333333333,5.0,3.1666666666666665,2.3333333333333335,1.1666666666666667,7.0,3.1666666666666665,85,76,87,75,83,74,84,75,73,-24,0.7619047619047619,0.31746031746031744,3.0423326661651897,0.5,1.8333333333333335,1.1666666666666667,3.8333333333333335,9,12,9,9,97,0.4444444444444444
0.1541784008784215,1.0104165027462113,0.1111111111111111,0.8333333333333334,3.3333333333333335,4.166666666666667,0.5,2.0,3.3333333333333335,4.166666666666667,75,76,76,77,76,78,76,77,-33,3,0.1111111111111111,0.7142857142857143,-0.8562381018677898,-0.7222222222222223,-0.8333333333333335,-1.5,-0.8333333333333335,-1,-1,-2,-1,-36,-0.6031746031746033
1.1176302286334425,1.593620479859791,0.4444444444444444,0.7222222222222222,3.6666666666666665,3.6666666666666665,1.1666666666666667,1.6666666666666667,5.166666666666667,2.6666666666666665,77,76,80,75,79,76,79,75,-15,-8,0.4126984126984127,0.873015873015873,-0.4759902512263485,-0.2777777777777778,0.0,-0.5,2.5000000000000004,1,5,3,4,-7,-0.46031746031746035
0.821102258423243,0.9528602027402767,0.7222222222222222,0.2777777777777778,4.0,4.166666666666667,1.8333333333333333,1.0,3.8333333333333335,4.833333333333333,76,74,77,76,78,74,77,75,3,-15,0.5714285714285714,0.20634920634920634,-0.1317579443170337,0.4444444444444444,-0.16666666666666696,0.8333333333333333,-0.9999999999999996,2,1,4,2,18,0.36507936507936506
0.5042773168147203,0.36765120297827963,0.4444444444444444,0.4444444444444444,4.333333333333333,4.0,1.5,1.5,4.166666666666667,7.666666666666667,79,79,76,79,76,76,76,78,-18,2,0.49206349206349204,0.3492063492063492,0.1366261138364407,0.0,0.33333333333333304,0.0,-3.5,0,-3,0,-2,-20,0.14285714285714285
0.5485081771565236,1.6435249869871735,0.2777777777777778,0.6111111111111112,2.5,3.1666666666666665,0.3333333333333333,1.1666666666666667,5.333333333333333,5.166666666666667,75,77,73,80,74,79,74,79,-27,-15,0.3968253968253968,0.5714285714285714,-1.0950168098306499,-0.33333333333333337,-0.6666666666666665,-0.8333333333333335,0.16666666666666607,-2,-7,-5,-5,-12,-0.1746031746031746
2.0047753535348916,0.43673697449479215,0.6111111111111112,0.1111111111111111,5.166666666666667,3.3333333333333335,2.1666666666666665,0.6666666666666666,6.333333333333333,3.1666666666666665,85,75,81,76,80,76,81,76,43,-33,0.6349206349206349,0.1746031746031746,1.5680383790400994,0.5,1.8333333333333335,1.5,3.1666666666666665,10,5,4,5,76,0.4603174603174603
1.06772572150606,1.8022234582255503,0.6666666666666666,0.2777777777777778,3.3333333333333335,4.0,1.3333333333333333,1.1666666666666667,3.5,4.333333333333333,76,79,75,75,76,77,75,76,-8,-25,0.6666666666666666,0.3968253968253968,-0.7344977367194903,0.38888888888888884,-0.6666666666666665,0.16666666666666652,-0.833333333333333,-3,0,-1,-1,17,0.2698412698412698
0.1856199030375788,0.22019745730051044,0.1111111111111111,0.2777777777777778,4.166666666666667,3.6666666666666665,0.6666666666666666,1.1666666666666667,7.166666666666667,5.833333333333333,76,76,77,75,75,75,76,76,-20,-15,0.1111111111111111,0.20634920634920634,-0.03457755426293163,-0.16666666666666669,0.5000000000000004,-0.5000000000000001,1.333333333333334,0,2,0,0,-5,-0.09523809523809523
0.6143032048340757,0.8884092429949673,0.3333333333333333,0.5555555555555556,3.1666666666666665,5.166666666666667,1.0,1.5,2.5,6.333333333333333,76,84,75,86,74,82,75,83,-25,26,0.2222222222222222,0.6825396825396826,-0.2741060381608915,-0.22222222222222227,-2.0000000000000004,-0.5,-3.833333333333333,-8,-11,-8,-8,-51,-0.46031746031746035
2.7737614124630525,0.6433100050050883,0.8333333333333334,0.6666666666666666,4.5,7.166666666666667,2.0,2.5,4.0,7.0,85,84,83,80,81,81,83,82,40,19,0.7619047619047619,0.7142857142857143,2.130451407457964,0.16666666666666674,-2.666666666666667,-0.5,-3.0,1,3,0,1,21,0.04761904761904756
0.19493735944726762,4.261770371283579,0.2777777777777778,0.8333333333333334,3.8333333333333335,6.166666666666667,1.1666666666666667,2.6666666666666665,6.166666666666667,7.666666666666667,79,85,76,87,74,83,77,84,-24,76,0.2857142857142857,0.8095238095238095,-4.066833011836311,-0.5555555555555556,-2.3333333333333335,-1.4999999999999998,-1.5,-6,-11,-9,-7,-100,-0.5238095238095238
1.707721773497849,0.320279803664389,0.7222222222222222,0.1111111111111111,5.833333333333333,3.5,2.1666666666666665,0.5,5.0,6.333333333333333,85,78,83,77,82,75,83,77,37,-18,0.5714285714285714,0.14285714285714285,1.38744196983346,0.6111111111111112,2.333333333333333,1.6666666666666665,-1.333333333333333,7,6,7,6,55,0.42857142857142855
0.9237285212517805,2.986053714114732,0.16666666666666666,0.8333333333333334,3.3333333333333335,3.6666666666666665,0.6666666666666666,1.8333333333333333,4.5,4.333333333333333,74,85,76,83,74,81,75,83,-15,40,0.2222222222222222,0.8095238095238095,-2.0623251928629514,-0.6666666666666667,-0.33333333333333304,-1.1666666666666665,0.16666666666666696,-11,-7,-7,-8,-55,-0.5873015873015873
0.147532296391342,0.4115831472388307,0.2777777777777778,0.16666666666666666,4.333333333333333,2.3333333333333335,1.1666666666666667,0.3333333333333333,6.5,2.0,76,76,75,75,75,74,76,75,-17,-25,0.12698412698412698,0.12698412698412698,-0.2640508508474887,0.11111111111111113,1.9999999999999996,0.8333333333333335,4.5,0,0,1,1,8,0.0
1.8245326854488264,0.2582850639467472,0.6111111111111112,0.2222222222222222,3.5,4.166666666666667,1.1666666666666667,1.0,4.0,5.5,77,76,80,77,79,75,79,76,-14,-19,0.6825396825396826,0.36507936507936506,1.5662476215020793,0.38888888888888895,-0.666666666666667,0.16666666666666674,-1.5,1,3,4,3,5,0.3174603174603175
0.24632630599544736,0.13060803082966932,0.3888888888888889,0.2777777777777778,3.5,3.6666666666666665,1.3333333333333333,1.1666666666666667,5.833333333333333,5.333333333333333,79,79,79,76,76,74,78,77,-3,-24,0.2222222222222222,0.20634920634920634,0.11571827516577804,0.1111111111111111,-0.16666666666666652,0.16666666666666652,0.5,0,3,2,1,21,0.015873015873015872
0.783430260100558,0.6256022137975527,0.16666666666666666,0.6111111111111112,3.5,5.5,0.6666666666666666,2.1666666666666665,3.0,5.0,75,79,76,76,76,76,76,76,-33,-18,0.23809523809523808,0.6507936507936508,0.1578280463030054,-0.44444444444444453,-2.0,-1.5,-2.0,-4,0,0,0,-15,-0.41269841269841273
0.21458746845514065,0.7153762334090602,0.1111111111111111,0.6666666666666666,3.6666666666666665,3.3333333333333335,0.5,1.3333333333333333,4.833333333333333,3.8333333333333335,78,76,77,75,75,76,77,75,-18,-9,0.1111111111111111,0.47619047619047616,-0.5007887649539196,-0.5555555555555556,0.33333333333333304,-0.8333333333333333,0.9999999999999996,2,2,-1,2,-9,-0.36507936507936506
2.15457294632255,1.8134141087070974,0.4444444444444444,0.7222222222222222,4.0,5.166666666666667,1.1666666666666667,2.1666666666666665,3.3333333333333335,4.333333333333333,79,85,75,83,77,82,76,83,-24,36,0.6031746031746031,0.6507936507936508,0.3411588376154526,-0.2777777777777778,-1.166666666666667,-0.9999999999999998,-0.9999999999999996,-6,-8,-5,-7,-60,-0.04761904761904767
0.43101770335340917,0.8645823800478641,0.6666666666666666,0.6111111111111112,6.5,4.0,2.5,1.3333333333333333,5.166666666666667,4.166666666666667,84,76,80,77,81,78,82,77,24,3,0.5238095238095238,0.4603174603174603,-0.433564676694455,0.05555555555555547,2.5,1.1666666666666667,1.0,8,3,3,5,21,0.06349206349206354
1.0911293005902123,1.4873226884516586,0.7222222222222222,0.6666666666666666,5.666666666666667,5.166666666666667,1.6666666666666667,2.0,6.333333333333333,5.666666666666667,84,85,86,81,82,80,83,81,27,43,0.8095238095238095,0.5555555555555556,-0.3961933878614463,0.05555555555555558,0.5,-0.33333333333333326,0.6666666666666661,-1,5,2,2,-16,0.25396825396825395
4.326099699901177,0.3675004786948708,0.8333333333333334,0.2777777777777778,6.833333333333333,2.3333333333333335,3.1666666666666665,0.3333333333333333,8.0,5.833333333333333,85,75,87,73,83,74,84,74,76,-29,0.8571428571428571,0.31746031746031744,3.958599221206306,0.5555555555555556,4.5,2.833333333333333,2.166666666666667,10,14,9,10,105,0.5396825396825397
0.27576070865001656,0.604582413060857,0.1111111111111111,0.2777777777777778,2.8333333333333335,4.666666666666667,0.3333333333333333,1.1666666666666667,3.0,5.166666666666667,76,76,75,77,74,75,75,76,-26,-19,0.07936507936507936,0.3968253968253968,-0.32882170441084047,-0.16666666666666669,-1.8333333333333335,-0.8333333333333335,-2.166666666666667,0,-2,-1,-1,-7,-0.31746031746031744
1.5819457877792598,1.2427467665035852,0.7222222222222222,0.2777777777777778,4.5,2.1666666666666665,1.5,0.3333333333333333,4.833333333333333,4.0,84,75,86,73,82,74,83,74,27,-29,0.8888888888888888,0.3333333333333333,0.3391990212756746,0.4444444444444444,2.3333333333333335,1.1666666666666667,0.833333333333333,9,13,8,9,56,0.5555555555555556
0.1650386250169497,0.7163298887692043,0.2222222222222222,0.6666666666666666,2.8333333333333335,6.666666666666667,0.6666666666666666,2.8333333333333335,6.166666666666667,5.166666666666667,79,84,79,80,76,81,78,82,-5,24,0.1111111111111111,0.6190476190476191,-0.5512912637522547,-0.4444444444444444,-3.8333333333333335,-2.166666666666667,1.0,-5,-1,-5,-4,-29,-0.5079365079365079
3.0197619569030962,1.9091262469096422,0.7222222222222222,0.3333333333333333,6.166666666666667,3.3333333333333335,2.8333333333333335,0.8333333333333334,8.0,4.833333333333333,85,74,87,76,83,74,84,75,76,-14,0.7142857142857143,0.4603174603174603,1.110635709993454,0.3888888888888889,2.8333333333333335,2.0,3.166666666666667,11,11,9,9,90,0.253968253968254
1.2149874528337552,0.4793020763840703,0.5555555555555556,0.5,4.666666666666667,2.6666666666666665,1.5,1.0,5.0,4.333333333333333,85,76,83,75,82,76,83,75,36,-10,0.4444444444444444,0.2857142857142857,0.7356853764496849,0.05555555555555558,2.0000000000000004,0.5,0.666666666666667,9,8,6,8,46,0.15873015873015872
0.21189571180816696,2.00065598845687,0.4444444444444444,0.6666666666666666,3.5,3.8333333333333335,1.5,1.5,5.0,5.166666666666667,79,85,76,83,74,81,77,83,-22,39,0.4126984126984127,0.5714285714285714,-1.7887602766487032,-0.2222222222222222,-0.3333333333333335,0.0,-0.16666666666666696,-6,-7,-7,-6,-61,-0.15873015873015872
0.579270194632069,0.2833547349801562,0.4444444444444444,0.2777777777777778,3.6666666666666665,4.333333333333333,1.0,1.0,4.0,7.833333333333333,76,76,77,75,78,75,77,76,-2,-17,0.2857142857142857,0.3333333333333333,0.2959154596519128,0.16666666666666663,-0.6666666666666665,0.0,-3.833333333333333,0,2,3,1,15,-0.047619047619047616
0.8841341996307368,2.7529996021958922,0.6111111111111112,0.6111111111111112,4.833333333333333,3.1666666666666665,2.1666666666666665,1.1666666666666667,5.0,3.8333333333333335,79,79,76,75,76,77,76,76,-12,-23,0.7619047619047619,0.7619047619047619,-1.8688654025651554,0.0,1.6666666666666665,0.9999999999999998,1.1666666666666665,0,1,-1,0,11,0.0
1.3177436701076368,0.4799410254753669,0.3333333333333333,0.5,2.1666666666666665,6.0,0.5,2.5,3.3333333333333335,5.166666666666667,75,84,73,80,74,81,74,82,-29,22,0.3492063492063492,0.42857142857142855,0.8378026446322699,-0.16666666666666669,-3.8333333333333335,-2.0,-1.8333333333333335,-9,-7,-7,-8,-51,-0.07936507936507936
0.9965062012626112,1.2791145854294603,0.5,0.3333333333333333,4.333333333333333,3.3333333333333335,1.1666666666666667,1.0,4.833333333333333,4.333333333333333,85,74,81,76,80,74,81,75,42,-16,0.36507936507936506,0.36507936507936506,-0.2826083841668491,0.16666666666666669,0.9999999999999996,0.16666666666666674,0.5,11,5,6,6,58,0.0
1.605161091289842,0.45066162548013056,0.5555555555555556,0.2777777777777778,4.0,4.833333333333333,1.1666666666666667,0.8333333333333334,5.666666666666667,5.0,85,78,83,77,81,75,83,77,39,-19,0.47619047619047616,0.36507936507936506,1.1544994658097114,0.2777777777777778,-0.833333333333333,0.33333333333333337,0.666666666666667,7,6,6,6,58,0.1111111111111111
0.32113239117732706,1.4700101107582872,0.3333333333333333,0.7777777777777778,2.6666666666666665,4.666666666666667,0.8333333333333334,1.5,4.5,5.5,76,84,75,86,76,82,75,83,-11,27,0.14285714285714285,0.7777777777777778,-1.1488777195809603,-0.4444444444444445,-2.0000000000000004,-0.6666666666666666,-1.0,-8,-11,-6,-8,-38,-0.6349206349206349
